date,content
2020,"@stokeymad @STCARLILE Veganism is a philosophy that seeks to exclude all products derived from animal exploitation - not just food. 

You may be following a plant-based diet (and that's fantastic) but if that's all it is to you, you aren't vegan."
2020,"In an effort to raise awareness about the environmental impact of food choices, guests at tonight’s #GoldenGlobes are dining on an entirely plant-based 🌱 menu. We’re proud we made this important move at our #CLCVBadassWomenInGreen fundraiser last November! ✨ https://t.co/x1ek0KMLzs"
2020,"@thenewc0l0mb0 These organizations promote the consumption of whole plant food, not processed vegan junk food or foods made from soy/corn monocrops used for animal agriculture. Are you really and truly suggesting that their positions are biased based on funding from Big Kale?"
2020,"@ZubyMusic There’s literally no debate over the health benefits of a whole food plant based diet. Your perception of “vegans” being frail and unhealthy is an old, antiquated fallacy just not supported by facts. I’ve got 20yrs of first hand knowledge..."
2020,"One of the things that I find coolest about having a diet that’s entirely plant-based is routinely stumbling upon the “magic” I can see inside of  my food... the beauty of the natural patterns, like a roadmap of how… https://t.co/y2vlvmrAhg"
2020,Ugly Vegan Instagram wants to show that plant-based food isn't just salads https://t.co/5WBjHL2Gxr via @MetroUK
2020,RINGING IN THE NEW YEAR WITH MKC! ✨🎇 welcoming 2020 with a gorgeous plant-based menu at Plant Food and Wine . https://t.co/X6rIBlhurW
2020,Does any1 know y @Starbucks does not offer more plant based food options? You used 2 have a #vegan salad...it’s 2020...feel free 2 be a part of the climate change solution...
2020,"This is the question I asked @drjkahn with his answer:

@drjkahn is it fair to say based on current science that people with lp(a) are better off on whole food plant based nutrition than keto or a carnivore diet? I understand that 20% of the population has lp(a). Thank you. https://t.co/AdaB81Rr0O"
2020,"@IanCramer @kevinnbass Ian there is one question I would love you to ask Kevin and if you can provide the answer as a quote or audio excerpt I will post it across all my social media.

“If you could only choose one diet, would you eat strictly meat, or a balanced whole food plant based diet?”"
2020,@drjkahn @Drlipid @lipoproteinaFDN @Lpa_Doc @drjkahn is it fair to say based on current science that people with lp(a) are better off on whole food plant based nutrition than keto or a carnivore diet? This is an important serious question because I understand that 20% of the population has lp(a). Thank you.
2020,"@juliannejtaylor I admit I’m biased in favor of whole food plant based (healthy vegan) nutrition. In addition to profoundly improving every aspect of my physical and mental health, it is the best diet for animals and the environment. Why eat for just 1 reason when you can eat for 3 reasons?"
